1641867110.498236 264.408936 94.189461 -0.020552 0.006925 -0.001689 0.050819 0.998682
1641867110.698658 264.866577 94.276321 -0.020711 0.006717 -0.002200 0.068848 0.997602
1641867110.998415 265.602631 94.426476 -0.026924 0.006180 -0.001646 0.091620 0.995774
1641867111.198121 266.044830 94.561432 -0.033631 0.005793 -0.001146 0.106663 0.994278
1641867111.398441 266.492889 94.680588 -0.018120 0.006712 -0.001615 0.125227 0.992104
1641867111.698477 267.156494 94.912933 -0.021479 0.006273 -0.002285 0.156722 0.987620
1641867111.898057 267.562103 95.094116 -0.023460 0.006720 -0.002220 0.178357 0.983940
1641867112.098224 267.971771 95.288094 -0.032836 0.007112 -0.003277 0.200904 0.979580
1641867112.297970 268.408081 95.496353 -0.033660 0.006965 -0.004299 0.225442 0.974222
1641867112.498099 268.780212 95.741104 -0.026889 0.008018 -0.004133 0.255717 0.966710
1641867112.698257 269.163879 96.054901 -0.027238 0.007522 -0.003905 0.288267 0.957513
1641867112.898508 269.546051 96.383125 -0.021758 0.007132 -0.004674 0.321845 0.946754
1641867113.098185 269.881256 96.740852 -0.021441 0.006808 -0.004647 0.355483 0.934646
1641867113.298340 270.214264 97.123039 -0.018578 0.006601 -0.005101 0.389239 0.921099
1641867113.498760 270.539703 97.536423 -0.014564 0.006982 -0.005139 0.423481 0.905863
1641867113.698570 270.559967 97.740791 0.039677 0.009108 -0.007453 0.452009 0.891936
1641867113.898395 270.810822 98.224274 0.040002 0.008782 -0.008099 0.479923 0.877229
1641867114.098629 271.083405 98.757156 0.012490 0.008634 -0.008643 0.505721 0.862610
1641867114.498634 271.518616 99.808372 0.006170 0.009107 -0.008067 0.558613 0.829339
1641867114.798411 271.722870 100.620728 0.029421 0.007813 -0.008628 0.591052 0.806549
1641867115.098426 271.919800 101.508896 0.008511 0.008800 -0.009561 0.616974 0.786876
1641867115.298656 271.990112 102.044518 0.014744 0.009280 -0.009267 0.631200 0.775509
1641867115.698313 272.152283 103.280769 0.058481 0.011401 -0.008497 0.669681 0.742513
1641867116.098360 272.060699 104.458199 0.098139 0.011280 -0.001806 0.713188 0.700880
1641867116.398741 271.934814 105.357620 0.094172 0.010609 -0.001446 0.750112 0.661225
1641867116.698485 271.698303 106.251854 0.098922 0.010562 -0.000710 0.787503 0.616220
1641867116.998361 271.330444 107.020790 0.093065 0.009665 -0.000951 0.820956 0.570909
1641867117.198676 271.056366 107.595612 0.072134 0.009163 -0.002262 0.839600 0.543123
1641867117.398416 270.774872 108.093208 0.130493 0.002850 -0.005528 0.856187 0.516628
1641867117.698704 270.256287 108.895065 0.116402 0.001906 -0.004704 0.878456 0.477796
1641867118.098762 269.445892 109.808128 0.124038 0.001986 -0.005264 0.904665 0.426086
1641867118.398580 268.783722 110.447205 0.121025 0.001472 -0.006177 0.921505 0.388316
1641867118.698201 268.057037 111.040421 0.100922 0.001377 -0.005768 0.936447 0.350758
1641867118.898407 267.511963 111.369156 0.129853 0.002773 0.004203 0.945476 0.325653
1641867119.098345 266.991699 111.704102 0.096757 0.002603 0.005324 0.956123 0.292904
1641867119.498422 265.900940 112.199394 0.077323 0.003089 0.004653 0.975203 0.221243
1641867119.698664 265.332123 112.374413 0.097025 0.003170 0.003890 0.982779 0.184715
1641867119.898257 264.770782 112.511253 0.072731 0.003106 0.005244 0.989096 0.147148
1641867120.098851 264.239075 112.606087 0.061601 0.001261 -0.004529 0.994264 0.106854
1641867120.398615 263.390167 112.652260 0.051103 0.001415 -0.004126 0.998871 0.047303
1641867120.898580 262.048462 112.480400 0.046040 -0.000612 0.004560 -0.998928 0.046055
1641867121.198342 261.278992 112.290619 0.067429 -0.000072 0.003502 -0.995980 0.089506
1641867121.398903 260.757812 112.132156 0.059129 0.000578 0.003566 -0.993421 0.114466
1641867121.598554 260.270416 111.983932 0.041541 -0.000078 0.004495 -0.990917 0.134402
1641867121.898448 259.519867 111.666954 0.028373 -0.000028 0.005039 -0.987108 0.159978
1641867122.098856 259.049042 111.481621 0.033324 0.001673 0.003984 -0.984625 0.174629
1641867122.298374 258.578705 111.281258 0.031547 0.001392 0.002097 -0.981802 0.189892
1641867122.498538 258.133392 111.075745 0.030561 0.001406 0.002057 -0.978778 0.204910
1641867122.698330 257.709534 110.837700 0.014896 0.000571 0.002055 -0.975161 0.221488
1641867122.898511 257.284393 110.565735 0.008006 0.000593 0.002116 -0.970645 0.240509
1641867123.098558 256.884918 110.322311 -0.008304 0.000382 0.001513 -0.965358 0.260923
1641867123.298404 256.505737 110.055870 -0.024987 -0.000875 0.000747 -0.959513 0.281663
1641867123.498652 256.117767 109.732315 -0.001876 0.000502 0.000582 -0.953007 0.302949
1641867123.698247 255.767914 109.463287 -0.008829 0.000296 -0.000007 -0.946449 0.322855
1641867123.898332 255.442398 109.139961 -0.019654 0.000137 0.000420 -0.939274 0.343168
1641867124.098579 255.129578 108.793922 -0.020366 -0.000087 -0.000609 -0.931066 0.364849
1641867124.398667 254.701553 108.318695 -0.011916 0.000177 -0.001222 -0.917634 0.397424
1641867124.598407 254.413010 107.971382 0.015243 -0.003545 0.001588 -0.908619 0.417608
1641867124.798575 254.162201 107.655876 0.007480 -0.004336 0.002531 -0.897668 0.440645
1641867124.998723 253.924805 107.311157 0.017898 -0.003832 -0.006401 -0.885860 0.463893
1641867125.198424 253.762695 106.908249 0.027889 -0.001353 -0.008721 -0.872188 0.489091
1641867125.398924 253.596161 106.613838 0.017376 -0.004228 -0.006574 -0.857441 0.514523
1641867125.598286 253.469589 106.248283 0.023610 -0.005563 -0.005999 -0.841976 0.539453
1641867125.798484 253.379410 105.841789 0.014981 -0.004593 -0.006231 -0.825236 0.564735
1641867125.999032 253.276672 105.526596 0.016962 -0.005084 -0.006757 -0.809909 0.586495
1641867126.198534 253.210922 105.178825 0.011456 -0.005187 -0.006327 -0.793102 0.609034
1641867126.498307 253.190552 104.606697 0.017620 -0.002444 -0.004116 -0.766647 0.642051
1641867126.698549 253.143082 104.304024 0.017912 -0.001889 -0.004014 -0.752191 0.658930
1641867126.898908 253.140900 103.955360 0.012647 -0.001589 -0.003531 -0.736982 0.675902
1641867127.098578 253.154007 103.615448 0.000623 -0.002504 -0.002918 -0.721365 0.692544
1641867127.298990 253.237564 103.239227 0.006118 -0.002323 -0.002212 -0.704078 0.710116
1641867127.498499 253.229599 102.963409 0.009254 -0.001010 -0.001271 -0.689982 0.723825
1641867127.698274 253.263489 102.643486 0.010656 -0.000289 -0.002574 -0.675577 0.737285
1641867127.898606 253.336227 102.306931 0.000451 -0.000760 -0.004087 -0.661074 0.750309
1641867128.099032 253.482529 101.916473 0.001962 -0.002669 -0.004073 -0.645837 0.763460
1641867128.298407 253.511505 101.609581 -0.014013 -0.002376 -0.004036 -0.634214 0.773143
1641867128.499041 253.622772 101.230949 -0.008737 -0.002146 -0.004168 -0.621931 0.783058
1641867128.698568 253.827820 100.772461 -0.000686 -0.000622 -0.003912 -0.607211 0.794531
1641867128.898931 253.915009 100.404785 -0.007312 0.000704 -0.005768 -0.594765 0.803879
1641867129.098479 254.069046 99.989792 -0.021865 -0.001574 -0.005663 -0.580785 0.814036
1641867129.298963 254.340576 99.499977 0.002465 -0.001596 -0.004544 -0.567251 0.823531
1641867129.498348 254.481949 99.083870 -0.012660 0.000062 -0.006552 -0.558202 0.829679
1641867129.698484 254.685852 98.628807 -0.021646 0.000333 -0.006866 -0.546442 0.837469
1641867129.898806 255.015961 98.134514 -0.007046 0.000483 -0.007781 -0.528867 0.848669
1641867130.099058 255.641525 97.888145 0.079004 0.000596 -0.002139 -0.507820 0.861460
1641867130.298602 255.948837 97.429527 0.065974 0.001237 -0.001238 -0.488666 0.872469
1641867130.498834 256.179932 97.034599 0.069318 0.002592 -0.001724 -0.465604 0.884988
1641867130.798832 256.773865 96.458435 0.066963 0.002586 -0.001858 -0.424197 0.905564
1641867131.198602 257.476807 95.845177 0.065201 0.002393 -0.002765 -0.370237 0.928930
1641867131.499077 258.079071 95.457726 0.059208 0.005579 0.002051 -0.327449 0.944850
1641867131.698798 258.431427 95.256660 0.053122 0.006565 0.000980 -0.298042 0.954530
1641867131.899056 258.856506 95.042030 0.040303 0.006613 0.000684 -0.267725 0.963473
1641867132.098531 259.318939 94.829178 0.033573 0.006707 0.001329 -0.237222 0.971431
1641867132.298708 259.703888 94.720879 0.020137 0.006127 0.001947 -0.207968 0.978115
1641867132.499086 260.117767 94.595787 0.020084 0.006455 0.001329 -0.178330 0.983949
1641867132.799074 260.783875 94.455223 -0.000647 0.005989 0.001120 -0.135940 0.990698
1641867132.998662 261.146149 94.410492 -0.004546 0.006223 0.000005 -0.112754 0.993603
1641867133.198776 261.564209 94.347366 0.003139 0.006919 0.000143 -0.091121 0.995816
1641867133.398467 262.014679 94.312500 0.000114 0.007211 0.000353 -0.068225 0.997644
1641867133.598807 262.363953 94.319855 -0.022033 0.006631 -0.000994 -0.046883 0.998878
1641867133.799168 262.761353 94.325356 -0.025262 0.006641 -0.001297 -0.028124 0.999582
1641867133.998878 263.183350 94.328682 -0.022260 0.006513 -0.001786 -0.010926 0.999918
1641867134.198972 263.539612 94.381897 -0.025424 0.005918 -0.001091 0.004897 0.999970
1641867134.498709 264.106232 94.431244 -0.024881 0.006459 -0.002536 0.026907 0.999614
1641867134.698572 264.558929 94.464668 -0.018295 0.006636 -0.002585 0.040832 0.999141
1641867134.898592 264.984436 94.538971 -0.024318 0.007072 -0.002676 0.057695 0.998306
1641867135.098633 265.443176 94.640747 -0.023563 0.006968 -0.002268 0.077618 0.996956
1641867135.298952 265.945099 94.749786 -0.025139 0.006442 -0.001990 0.099076 0.995057
1641867135.499161 266.404175 94.907684 -0.026792 0.006784 -0.002070 0.125062 0.992124
1641867135.698663 266.870087 95.065964 -0.024304 0.007239 -0.002107 0.155228 0.987850
1641867135.898864 267.355682 95.269188 -0.029662 0.007019 -0.002695 0.188023 0.982136
1641867136.098778 267.772705 95.527626 -0.036467 0.007357 -0.003883 0.219173 0.975651
1641867136.299094 268.235504 95.793236 -0.032547 0.007618 -0.004664 0.251510 0.967813
1641867136.498553 268.636261 96.097511 -0.027435 0.007610 -0.004575 0.284325 0.958687
1641867136.698786 269.069733 96.446739 -0.023413 0.007628 -0.004290 0.318989 0.947718
1641867136.998927 269.582336 97.029800 -0.026028 0.006788 -0.004814 0.367278 0.930074
1641867137.198956 269.968445 97.444061 -0.022393 0.006497 -0.005209 0.394777 0.918739
1641867137.399072 270.028656 97.637039 0.014903 0.007675 -0.008283 0.415060 0.909724
1641867137.699292 270.546326 98.322884 0.041406 0.009905 -0.006100 0.449479 0.893215
1641867137.898966 270.811615 98.816490 0.024075 0.009435 -0.007481 0.475020 0.879893
1641867138.198828 271.185730 99.572891 0.004182 0.008469 -0.008193 0.514296 0.857532
1641867138.399032 271.373291 100.042519 0.011517 0.009277 -0.007337 0.539408 0.841962
1641867138.698644 271.628754 100.833138 0.011270 0.009482 -0.007774 0.576603 0.816932
1641867138.999143 271.793030 101.636559 0.028502 0.009748 -0.007732 0.612624 0.790277
1641867139.298967 271.915985 102.466553 0.032652 0.010459 -0.008814 0.647754 0.761727
1641867139.698597 271.946808 103.580986 0.035256 0.010852 -0.008935 0.692588 0.721196
1641867140.098741 271.796326 104.697716 0.103595 0.009051 -0.002100 0.733874 0.679222
1641867140.298663 271.669312 105.222664 0.098463 0.010342 -0.002907 0.753937 0.656859
1641867140.599036 271.488495 106.113998 0.107988 0.010250 -0.001836 0.782551 0.622500
1641867140.898726 271.184570 106.874031 0.099227 0.009436 -0.001517 0.809724 0.586733
1641867141.099052 270.936127 107.386330 0.073497 0.009685 -0.002050 0.826684 0.562580
1641867141.298711 270.657288 107.879875 0.071580 0.007120 -0.002987 0.842424 0.538760
1641867141.698649 270.090118 108.854614 0.128633 0.002235 -0.005191 0.872869 0.487922
1641867142.098645 269.343140 109.755547 0.125717 0.001709 -0.005370 0.898789 0.438345
1641867142.299150 268.930359 110.157814 0.118598 0.001255 -0.005840 0.910866 0.412658
1641867142.599060 268.287872 110.752678 0.095576 0.001335 -0.005958 0.927765 0.373115
1641867142.898658 267.592896 111.281174 0.110876 0.001915 -0.004995 0.943354 0.331744
1641867143.298630 266.585144 111.853363 0.072042 0.003336 -0.006043 0.963031 0.269302
1641867143.798934 265.189392 112.356804 0.112478 0.003560 0.004270 0.982428 0.186560
1641867143.999093 264.634277 112.507141 0.091483 0.002917 0.004288 0.988504 0.151107
1641867144.198663 264.097412 112.640999 0.066957 0.001241 -0.003597 0.993557 0.113268
1641867144.598864 262.938416 112.696030 0.048913 0.001761 -0.003943 0.999170 0.040508
1641867144.999500 261.756927 112.580322 0.037120 -0.000837 0.004623 -0.999619 0.027214
1641867145.198916 261.192719 112.483894 0.051561 -0.000349 0.002828 -0.998306 0.058114
1641867145.699023 259.768402 112.042480 0.018323 0.000097 0.002657 -0.990873 0.134773
1641867145.898710 259.231995 111.839310 0.024097 0.000235 0.003051 -0.987025 0.160538
1641867146.098970 258.675751 111.589661 0.019084 0.001351 0.002396 -0.982010 0.188807
1641867146.298742 258.150085 111.339615 0.013129 0.001632 0.001293 -0.976773 0.214269
1641867146.698631 257.159576 110.663437 -0.009491 0.000789 0.001080 -0.961820 0.273679
1641867146.898822 256.716248 110.335884 -0.018512 -0.000013 0.000634 -0.952884 0.303334
1641867147.099242 256.278870 109.917778 -0.014157 0.000401 -0.000826 -0.941767 0.336265
1641867147.298972 255.910889 109.538887 -0.035412 0.005226 -0.000574 -0.929867 0.367858
1641867147.499088 255.568375 109.086037 -0.028907 0.004742 -0.001756 -0.916365 0.400312
1641867147.698936 255.229355 108.678329 -0.031329 0.000738 -0.001051 -0.903949 0.427639
1641867147.998718 254.832626 107.988304 -0.034036 0.000343 -0.000726 -0.885003 0.465584
1641867148.199082 254.533447 107.665939 0.011982 -0.003599 -0.005100 -0.873323 0.487102
1641867148.399104 254.340714 107.256638 0.012391 -0.003763 -0.006070 -0.858950 0.512010
1641867148.699094 254.169678 106.603531 -0.001441 -0.003258 -0.002505 -0.838334 0.545141
1641867148.898936 254.022797 106.280891 0.002818 -0.004923 -0.000834 -0.827820 0.560971
1641867149.098673 253.923203 105.926140 0.023969 -0.004619 -0.002351 -0.817776 0.575513
1641867149.298913 253.864243 105.540291 0.019643 -0.005491 -0.004916 -0.808757 0.588097
1641867149.499230 253.734283 105.274490 0.011132 -0.005901 -0.006820 -0.802587 0.596468
1641867149.698956 253.660751 104.940094 0.008446 -0.005142 -0.003995 -0.796843 0.604151
1641867149.898835 253.604034 104.603630 0.007467 -0.005064 -0.001932 -0.794346 0.607441
1641867150.099302 253.560486 104.218002 0.009283 -0.005887 -0.001517 -0.794571 0.607141
1641867150.298970 253.435394 103.951035 0.002957 -0.006006 -0.001614 -0.799630 0.600461
1641867150.498968 253.336380 103.624680 -0.020484 -0.008639 0.000292 -0.805594 0.592405
1641867150.698631 253.238419 103.324509 0.025908 -0.006300 0.002645 -0.814498 0.580127
1641867150.899089 253.150864 102.969833 0.039907 -0.003595 0.002787 -0.824432 0.565943
1641867151.099534 252.984238 102.712158 0.026565 -0.005317 0.004411 -0.839766 0.542904
1641867151.298946 252.831329 102.462761 0.034036 -0.004222 0.004091 -0.854182 0.519940
1641867151.499145 252.654877 102.198463 0.028628 -0.004607 0.005115 -0.869287 0.494259
1641867151.698730 252.499588 101.936691 0.025873 -0.004780 0.006756 -0.884425 0.466610
1641867151.899032 252.284470 101.774796 0.020015 -0.004164 0.006184 -0.900864 0.434038
1641867152.098686 252.074188 101.591682 0.016492 -0.004941 0.005576 -0.916073 0.400942
1641867152.299274 251.857330 101.420540 -0.001410 -0.005971 0.007293 -0.929764 0.368035
1641867152.498697 251.630508 101.252342 -0.010593 -0.006940 0.007843 -0.942273 0.334682
1641867152.699198 251.397217 101.108582 -0.014572 -0.006702 0.008078 -0.953427 0.301441
1641867152.898874 251.174774 100.969589 0.004622 -0.007285 0.008257 -0.963086 0.268969
1641867153.099261 250.908142 100.890343 -0.018453 -0.007473 0.008548 -0.971931 0.234991
1641867153.399181 250.536697 100.768814 -0.025891 -0.007214 0.008940 -0.982766 0.184498
1641867153.598749 250.276199 100.694221 -0.012411 -0.007159 0.008817 -0.988444 0.151163
1641867153.798972 250.012070 100.669868 -0.034011 -0.007122 0.009102 -0.993112 0.116602
1641867153.998831 249.743973 100.631348 -0.030737 -0.007184 0.009608 -0.996555 0.082065
1641867154.199258 249.477142 100.627258 -0.037138 -0.007403 0.009369 -0.998761 0.048306
1641867154.398936 249.205841 100.646652 -0.028003 -0.007611 0.008999 -0.999784 0.017123
1641867154.698878 248.793747 100.684319 -0.031554 0.008224 -0.008440 0.999575 0.026646
1641867154.899101 248.519302 100.732483 -0.023694 0.008598 -0.007534 0.998624 0.051172
1641867155.099017 248.232269 100.789848 -0.028668 0.008920 -0.008297 0.997202 0.073754
1641867155.298801 247.934341 100.844452 -0.025897 0.009658 -0.008220 0.995382 0.095155
1641867155.498984 247.620483 100.923401 -0.032347 0.010146 -0.008065 0.993528 0.112849
1641867155.699029 247.274246 101.019485 -0.023680 0.009829 -0.008521 0.991459 0.129769
1641867155.899325 246.912598 101.143661 -0.032136 0.010204 -0.007163 0.989817 0.141799
1641867156.099129 246.555893 101.232292 -0.032882 0.009684 -0.006333 0.988971 0.147655
1641867156.298904 246.201843 101.329819 -0.030925 0.009785 -0.006277 0.988979 0.147601
1641867156.499044 245.836716 101.436707 -0.025796 0.008795 -0.006086 0.989221 0.146037
1641867156.698920 245.482101 101.513039 -0.020098 0.008798 -0.005821 0.990359 0.138124
1641867156.899462 245.123520 101.571968 -0.022535 0.006463 -0.006154 0.991529 0.129575
1641867157.099368 244.754837 101.665009 -0.022534 0.005377 -0.006100 0.992731 0.120081
1641867157.299493 244.404434 101.713448 -0.016785 0.005058 -0.005451 0.993864 0.110363
1641867157.498940 244.052994 101.770897 -0.016266 0.004931 -0.004929 0.994819 0.101426
1641867157.699268 243.708344 101.832588 -0.021377 0.005033 -0.005090 0.995496 0.094537
1641867157.898942 243.372528 101.867310 -0.004525 0.004720 -0.004302 0.996143 0.087506
1641867158.099272 243.013824 101.909027 -0.007412 0.005235 -0.004491 0.996624 0.081806
1641867158.299160 242.619370 101.961311 -0.006974 0.005397 -0.004527 0.996990 0.077211
1641867158.498851 242.217468 102.003296 -0.019878 0.008143 -0.007020 0.997281 0.072904
1641867158.699394 241.775497 102.048859 -0.015918 0.007719 -0.006499 0.997472 0.070345
1641867158.898967 241.299789 102.106979 -0.014524 0.005243 -0.004839 0.997619 0.068602
1641867159.099261 240.811859 102.161293 -0.003411 0.004816 -0.003015 0.997768 0.066534
1641867159.299088 240.288345 102.219025 -0.002935 0.004492 -0.002355 0.997918 0.064298
1641867159.499131 239.754166 102.261467 0.001939 0.004543 -0.002793 0.998064 0.061970
1641867159.698794 239.183304 102.322746 -0.003394 0.003597 -0.002881 0.998132 0.060919
1641867159.899086 238.614655 102.365952 -0.012531 0.005280 -0.002591 0.998246 0.058904
1641867160.099616 238.023071 102.429108 -0.018366 0.005110 -0.001971 0.998335 0.057415
1641867160.299188 237.437500 102.471870 -0.019878 0.004917 -0.001500 0.998440 0.055597
1641867160.498889 236.830856 102.529022 -0.022736 0.004538 -0.001164 0.998561 0.053430
1641867160.699172 236.236008 102.565224 -0.033306 0.004443 -0.000709 0.998741 0.049954
1641867160.899495 235.624298 102.602875 -0.028383 0.003654 -0.001053 0.998939 0.045891
1641867161.099058 235.030945 102.628700 -0.030904 0.004055 -0.001447 0.999119 0.041748
1641867161.299480 234.415268 102.657623 -0.029919 0.003757 -0.001892 0.999279 0.037744
1641867161.499024 233.825043 102.671021 -0.036464 0.004459 -0.001133 0.999425 0.033601
1641867161.699225 233.215179 102.690002 -0.029723 0.004855 -0.001936 0.999535 0.030033
1641867161.899461 232.616852 102.701889 -0.021734 0.004184 -0.002389 0.999632 0.026689
1641867162.099205 232.017731 102.711983 -0.024878 0.004442 -0.002578 0.999688 0.024451
1641867162.299622 231.429031 102.714050 -0.032344 0.004353 -0.002889 0.999743 0.022071
1641867162.499201 230.832413 102.718727 -0.033375 0.004444 -0.002536 0.999783 0.020180
1641867162.699579 230.244232 102.723030 -0.037087 0.004759 -0.001730 0.999817 0.018455
1641867162.899013 229.648926 102.731430 -0.033007 0.005775 -0.001487 0.999843 0.016715
1641867163.299084 228.429153 102.726242 -0.036354 0.004962 -0.002129 0.999885 0.014198
1641867163.499521 227.827271 102.717339 -0.041928 0.005144 -0.001932 0.999895 0.013444
1641867163.698906 227.205719 102.720528 -0.038522 0.004981 -0.001210 0.999911 0.012351
1641867163.899284 226.591690 102.710403 -0.038977 0.005493 -0.001412 0.999915 0.011719
1641867164.099540 225.914474 102.699348 0.038444 0.003319 -0.006064 0.999904 0.011980
1641867164.299054 225.286942 102.693024 0.039462 0.003109 -0.005779 0.999907 0.011974
1641867164.499323 224.642303 102.691315 0.020118 0.002696 -0.005048 0.999915 0.011715
1641867164.699070 224.016266 102.678101 0.016157 0.003089 -0.006364 0.999910 0.011413
1641867164.899179 223.383224 102.680336 0.005030 0.003232 -0.006393 0.999908 0.011526
1641867165.198994 222.418167 102.664146 0.025505 0.003789 -0.004628 0.999926 0.010612
1641867165.399093 221.774445 102.663712 0.001236 0.003438 -0.005109 0.999935 0.009577
1641867165.599612 221.130508 102.655540 0.020349 0.003358 -0.004633 0.999953 0.007845
1641867165.799102 220.468765 102.644226 0.005588 0.003399 -0.004665 0.999963 0.006396
1641867165.999578 219.816620 102.627716 0.013316 0.003633 -0.005376 0.999967 0.004964
1641867166.199038 219.143158 102.613785 -0.006214 0.003449 -0.004849 0.999976 0.003680
1641867166.399045 218.488144 102.604019 0.016053 0.003249 -0.003699 0.999985 0.002238
1641867166.599541 217.807999 102.589638 -0.008654 0.002743 -0.003851 0.999988 0.001162
1641867166.799313 217.143158 102.559937 0.000481 -0.002990 0.004399 -0.999986 -0.000022
1641867166.998845 216.470108 102.541519 -0.010979 -0.003626 0.005045 -0.999980 0.000832
1641867167.199250 215.784332 102.523041 -0.013762 -0.003010 0.004282 -0.999984 0.002180
1641867167.399540 215.107071 102.497292 -0.015342 -0.003183 0.003457 -0.999985 0.002659
1641867167.599185 214.422928 102.471184 -0.023751 -0.002822 0.004517 -0.999981 0.002981
1641867167.798963 213.729355 102.442825 -0.034050 -0.002740 0.005108 -0.999977 0.003486
1641867167.999306 213.044342 102.413322 -0.033100 -0.003198 0.005082 -0.999974 0.003931
1641867168.198800 212.338104 102.385834 -0.046917 -0.002623 0.004785 -0.999976 0.004247
1641867168.499057 211.274078 102.340218 -0.049813 -0.002167 0.005553 -0.999974 0.003951
1641867168.699450 210.564468 102.319016 -0.060703 -0.002131 0.005977 -0.999975 0.003156
1641867168.899391 209.838516 102.287422 -0.069970 -0.002216 0.006702 -0.999972 0.002611
1641867169.098993 209.121201 102.262344 -0.072990 -0.003061 0.006345 -0.999973 0.002108
1641867169.299160 208.389862 102.242386 -0.075583 -0.003268 0.006138 -0.999974 0.001737
1641867169.499457 207.659378 102.224327 -0.077308 -0.003888 0.006090 -0.999974 0.000588
1641867169.699149 206.917130 102.210045 -0.078587 -0.004018 0.005411 -0.999977 0.000223
1641867169.899654 206.169418 102.189682 -0.087678 0.003985 -0.005946 0.999974 0.000938
1641867170.099121 205.414047 102.167633 -0.084597 0.003963 -0.005787 0.999974 0.001632
1641867170.299643 204.665970 102.151711 -0.083308 0.003556 -0.004877 0.999980 0.001871
1641867170.499136 203.901230 102.134285 -0.095150 0.003124 -0.004705 0.999982 0.002110
1641867170.699535 203.133713 102.115959 -0.096108 0.003102 -0.005235 0.999978 0.002603
1641867170.899041 202.364639 102.096207 -0.095408 0.002331 -0.005610 0.999980 0.001831
1641867171.099037 201.603821 102.069221 -0.094275 0.003395 -0.005998 0.999975 0.001429
1641867171.299261 200.830536 102.045296 -0.104619 0.003034 -0.006576 0.999973 0.001145
1641867171.499586 200.063080 102.030922 -0.100992 0.004134 -0.006865 0.999966 0.001739
1641867171.699211 199.282639 102.003242 -0.107184 0.003583 -0.007027 0.999965 0.002674
1641867171.899366 198.512695 101.984848 -0.102722 0.004448 -0.007369 0.999957 0.003567
1641867172.099128 197.730698 101.973228 -0.102237 0.003894 -0.006749 0.999963 0.003669
1641867172.299684 196.953888 101.958229 -0.105272 0.003973 -0.006403 0.999962 0.004402
1641867172.499069 196.161133 101.938782 -0.110367 0.003067 -0.007065 0.999959 0.004824
1641867172.699585 195.374969 101.926361 -0.108540 0.002813 -0.007462 0.999954 0.005311
1641867172.899202 194.572495 101.940010 0.015681 -0.000700 -0.008300 0.999952 0.005154
1641867173.098876 193.791809 101.935005 0.022299 0.000987 -0.008161 0.999949 0.005891
1641867173.299275 192.979919 101.915413 -0.015690 -0.000658 -0.008542 0.999944 0.006176
1641867173.498883 192.190460 101.902924 -0.008171 0.001350 -0.008534 0.999942 0.006502
1641867173.699138 191.386566 101.898148 -0.029704 -0.000225 -0.008426 0.999949 0.005595
1641867173.899567 190.595886 101.892105 -0.018168 0.000981 -0.007208 0.999958 0.005560
1641867174.099264 189.767776 101.856392 -0.034966 0.001151 -0.009118 0.999944 0.005309
1641867174.299485 188.939362 101.844978 -0.028872 0.001559 -0.008426 0.999951 0.005023
1641867174.499117 188.097015 101.833084 -0.067347 0.002479 -0.007084 0.999960 0.004840
1641867174.699354 187.264023 101.815186 -0.052321 0.002960 -0.008023 0.999951 0.005040
1641867174.999192 185.989990 101.792641 -0.086965 0.002990 -0.006881 0.999963 0.004256
1641867175.199663 185.157776 101.770592 -0.065795 0.001213 -0.006932 0.999966 0.004279
1641867175.399338 184.334106 101.748154 -0.085028 0.001361 -0.007209 0.999966 0.003759
1641867175.599692 183.524704 101.734985 -0.083982 0.002777 -0.007291 0.999962 0.003974
1641867175.799170 182.693481 101.714294 -0.089775 0.002756 -0.006965 0.999964 0.004068
1641867175.999219 181.904419 101.686272 -0.072017 0.003510 -0.007695 0.999954 0.004597
1641867176.199659 181.085098 101.669220 -0.087706 0.002297 -0.008084 0.999946 0.006162
1641867176.399355 180.294479 101.661537 -0.093595 0.001343 -0.007988 0.999935 0.008027
1641867176.599161 179.492264 101.669037 -0.102599 0.001033 -0.006910 0.999924 0.010203
1641867176.799195 178.712112 101.666283 -0.110519 0.001017 -0.007142 0.999894 0.012628
1641867176.999707 177.934875 101.665298 -0.126874 0.000929 -0.007372 0.999867 0.014534
1641867177.199206 177.179092 101.656891 -0.120624 0.001921 -0.008114 0.999823 0.016876
1641867177.399075 176.404099 101.658852 -0.123189 0.000954 -0.009109 0.999784 0.018657
1641867177.599258 175.653732 101.679131 -0.120260 0.001615 -0.008177 0.999756 0.020433
1641867177.799267 174.899887 101.696854 -0.142522 0.003015 -0.007102 0.999725 0.022136
1641867177.999387 174.168610 101.707146 -0.137632 0.004117 -0.007528 0.999669 0.024263
1641867178.199064 173.443451 101.719353 -0.151911 0.006669 -0.008654 0.999615 0.025513
1641867178.399434 172.712875 101.749168 -0.161100 0.006595 -0.007685 0.999593 0.026659
1641867178.599734 171.983124 101.778053 -0.165044 0.004590 -0.007022 0.999579 0.027779
1641867178.799392 171.262817 101.806549 -0.156637 0.003881 -0.005577 0.999582 0.028100
1641867178.999481 170.517227 101.810501 -0.140355 0.000529 -0.007874 0.999558 0.028664
1641867179.199904 169.795364 101.842789 -0.137834 0.001162 -0.006629 0.999588 0.027895
1641867179.399681 169.074097 101.872139 -0.167024 0.005371 -0.005864 0.999545 0.029091
1641867179.599996 168.350037 101.898651 -0.174542 0.008090 -0.004976 0.999559 0.028132
1641867179.799540 167.600006 101.921005 -0.196291 0.006621 -0.005200 0.999524 0.029680
1641867179.999467 166.858932 101.948151 -0.194431 0.005071 -0.004733 0.999562 0.028767
