1641867158.299160,6.157530,8.785786,159.427449,0.005254,168.592799,
1641867158.498851,5.801969,8.147434,159.770820,0.842113,169.212793,
1641867158.699394,5.817704,8.222923,178.251238,0.011276,187.347678,
1641867158.898967,5.535350,8.057576,125.909130,0.009145,134.404221,
1641867159.099261,6.062318,8.410452,146.250537,1.317988,156.840426,
1641867159.299088,5.628895,7.973977,102.488580,0.006572,111.444278,
1641867159.499131,5.715600,8.094260,114.387511,0.897408,123.960372,
1641867159.698794,5.223151,7.566235,93.091084,0.007128,101.369929,
1641867159.899086,5.531553,7.844399,153.744859,0.860224,162.839407,
1641867160.099616,5.298878,7.653481,104.885307,0.010433,113.648496,
1641867160.299188,6.081453,8.591088,120.138309,0.734157,129.904891,
1641867160.498889,5.470926,8.065719,93.107628,0.006262,101.904569,
1641867160.699172,7.315687,10.295220,98.207247,0.876158,109.860540,
1641867160.899495,5.327164,7.510031,174.462422,0.011589,183.025255,
1641867161.099058,5.836410,8.178646,145.635727,0.729726,154.950177,
1641867161.299480,5.826485,8.221359,129.374654,0.005982,138.605857,
1641867161.499024,5.089143,7.297922,131.675710,0.765628,140.219645,
1641867161.699225,6.759213,9.109235,109.314238,0.008259,119.010355,
1641867161.899461,5.506466,7.814334,133.405003,0.799712,142.502289,
1641867162.099205,5.063040,7.338980,122.175669,0.011615,130.034675,
1641867162.299622,5.306838,7.513117,136.942761,1.007318,145.926903,
1641867162.499201,5.530854,7.923107,144.107904,0.005931,153.008509,
1641867162.699579,5.140804,7.333019,125.354523,0.772226,133.980237,
1641867162.899013,5.285747,7.586898,96.108049,0.006023,104.347220,
1641867163.299084,6.332891,9.012875,107.666993,0.922821,118.562351,
1641867163.499521,5.328486,7.671862,87.209603,0.006563,95.812180,
1641867163.698906,5.299477,7.594294,76.446733,0.876268,85.534472,
1641867163.899284,5.904406,8.134098,88.868812,0.011852,97.759758,
1641867164.099540,5.757377,8.152635,112.023400,0.759189,121.313668,
1641867164.299054,5.843612,8.210594,106.936433,0.006207,115.893062,
1641867164.499323,5.616395,7.936817,115.582506,0.786643,124.703848,
1641867164.699070,5.862221,8.240496,96.123825,0.006158,104.813342,
1641867164.899179,5.479348,7.758527,80.444597,0.774680,89.552855,
1641867165.198994,6.152479,8.604159,95.923581,0.006412,105.563402,
1641867165.399093,5.467164,7.640902,98.220665,0.981212,107.328565,
1641867165.599612,5.950187,8.242655,91.878188,0.005622,100.874683,
1641867165.799102,6.119658,8.441167,71.048528,0.909628,81.233718,
1641867165.999578,5.931972,8.111879,70.966535,0.010256,80.361114,
1641867166.199038,5.379109,7.780782,96.380064,0.738076,105.419399,
1641867166.399045,5.759187,8.005089,59.978075,0.008956,68.504401,
1641867166.599541,6.354539,8.541398,108.944125,0.989746,118.887723,
1641867166.799313,5.574522,7.864323,74.159335,0.008309,83.056595,
1641867166.998845,7.015829,9.256824,83.155675,0.719605,93.587670,
1641867167.199250,5.851127,8.207887,101.962434,0.005863,110.783562,
1641867167.399540,5.676300,8.007709,97.627032,0.907096,106.987429,
1641867167.599185,5.939236,8.245487,72.792976,0.011874,82.202620,
1641867167.798963,5.533655,7.683277,61.923491,1.124577,71.281061,
1641867167.999306,5.528271,7.660163,94.589536,0.015487,102.984026,
1641867168.198800,6.383244,8.614920,60.786023,0.721538,70.592940,
1641867168.499057,6.514800,8.995125,74.543655,0.719355,84.762468,
1641867168.699450,5.374549,7.501654,92.369476,0.008266,101.044892,
1641867168.899391,7.374028,9.687982,84.606628,0.893569,95.770938,
1641867169.098993,5.509198,7.820838,86.052894,0.004961,94.814263,
1641867169.299160,5.715662,7.953201,77.745386,0.760863,86.858337,
1641867169.499457,7.023404,9.159741,63.728689,0.008936,73.873516,
1641867169.699149,5.658015,7.841827,79.569971,1.133508,88.980311,
1641867169.899654,5.238819,7.449869,94.526405,0.012096,103.278866,
1641867170.099121,7.146472,9.938356,82.327450,0.724452,93.502998,
1641867170.299643,7.205450,9.530707,88.010337,0.006766,98.477100,
1641867170.499136,5.590478,7.951629,66.426684,0.763274,75.593476,
1641867170.699535,6.208814,8.363848,85.850113,0.008994,94.971237,
1641867170.899041,5.646668,7.830055,64.137342,0.971016,73.409730,
1641867171.099037,5.536274,7.791611,67.671926,0.006400,76.321696,
1641867171.299261,6.864807,9.017538,62.270372,1.199700,73.166245,
1641867171.499586,6.317389,8.506722,73.941645,0.005611,83.347468,
1641867171.699211,5.530212,7.627285,64.797679,1.123291,74.257165,
1641867171.899366,5.350105,7.550443,67.892212,0.009865,77.271607,
1641867172.099128,7.012006,9.710961,93.779678,2.037478,106.572816,
1641867172.299684,6.619267,9.316477,105.792792,0.005186,116.087457,
1641867172.499069,5.410769,7.679190,79.353123,0.993709,88.539853,
1641867172.699585,5.530646,7.858002,95.420374,0.009836,104.516043,
1641867172.899202,6.029481,8.344994,77.029810,1.418041,87.324519,
1641867173.098876,5.955498,8.277215,101.748451,0.006568,110.780578,
1641867173.299275,6.243948,8.555964,99.672009,0.788411,109.488675,
1641867173.498883,8.464227,11.426043,124.241529,0.008714,136.585635,
1641867173.699138,6.777538,9.123115,138.352025,0.727074,148.680002,
1641867173.899567,6.015761,8.356602,92.142531,0.007112,101.510336,
1641867174.099264,6.805291,9.200889,145.477932,0.774330,155.886203,
1641867174.299485,6.331729,8.736882,109.010399,0.009199,118.831756,
1641867174.499117,6.501956,8.884636,80.326877,0.744605,90.384313,
1641867174.699354,5.870003,8.183953,110.265134,0.006059,119.472946,
1641867174.999192,6.466730,8.951414,105.673726,0.719691,115.865429,
1641867175.199663,8.039267,10.390502,97.369072,0.012795,108.908750,
1641867175.399338,6.126871,8.464401,69.802766,2.209647,81.999958,
1641867175.599692,6.713110,8.970006,124.554130,0.009621,135.122930,
1641867175.799170,6.455645,8.974483,91.716510,0.769207,101.912162,
1641867175.999219,6.093663,8.274496,100.554283,0.008411,109.948427,
1641867176.199659,6.662510,9.425733,111.567264,0.903565,122.395718,
1641867176.399355,6.190201,8.530327,94.021796,0.008997,104.391191,
1641867176.599161,6.084345,8.531613,84.428238,0.805109,94.165756,
1641867176.799195,7.207285,9.498839,113.678257,0.005931,123.949420,
1641867176.999707,6.130626,8.547491,115.931176,0.827752,125.782636,
1641867177.199206,6.395861,9.075183,116.008563,0.006181,125.961514,
1641867177.399075,7.023468,9.396506,84.288923,0.940601,95.063976,
1641867177.599258,6.002319,8.297236,92.832480,0.006868,102.000676,
1641867177.799267,7.575707,10.325158,136.972052,0.866511,148.699113,
1641867177.999387,6.546573,8.907549,73.256185,0.008217,83.498043,
1641867178.199064,6.588019,8.817443,99.588838,1.107915,110.162425,
1641867178.399434,6.019617,8.310626,101.639112,0.012777,111.670363,
1641867178.599734,5.739603,8.007399,129.014992,0.927801,138.586584,
1641867178.799392,5.890399,8.278054,122.216407,0.012861,131.902399,
1641867178.999481,6.148174,8.542038,104.987622,0.893694,115.023793,
1641867179.199904,7.033674,9.452870,99.141191,0.013153,109.414689,
1641867179.399681,6.082523,8.523207,90.501105,0.730385,100.321326,
1641867179.599996,6.270623,8.629781,123.832821,0.004799,133.316082,
1641867179.799540,6.191682,8.497966,93.907832,1.350158,104.792048,
1641867179.999467,5.989608,8.330170,139.576871,0.012060,149.057161,
1641867180.199759,6.043902,8.460893,145.970042,0.879115,155.730811,
1641867180.499494,7.527040,9.767272,116.277051,1.451819,128.577099,
1641867180.699716,6.301640,8.666841,99.370989,0.005537,109.203216,
1641867180.900244,6.175727,8.622890,118.620353,0.800007,128.584350,
1641867181.099821,7.772571,10.243645,127.538679,0.010218,138.921521,
1641867181.300125,6.255994,8.611934,127.992144,0.870655,138.151641,
1641867181.499636,6.643256,9.079410,105.378301,0.006338,115.512175,
1641867181.700106,7.143565,9.601055,127.105951,0.994207,138.260166,
1641867181.899608,6.788808,9.261387,131.554608,0.006035,141.271654,
1641867182.099407,6.795402,9.246729,150.524348,0.846038,161.060910,
1641867182.299607,6.668516,9.058429,146.353881,0.006069,155.953700,
1641867182.499839,7.636489,10.181347,115.789433,0.692577,127.102143,
1641867182.699575,7.407852,10.232231,122.265500,0.009057,134.159795,
1641867182.999980,6.362579,8.556258,90.174631,0.916198,100.141250,
1641867183.199593,6.633377,9.151950,128.906369,0.008151,138.960389,
1641867183.399898,6.528358,8.919301,104.416566,0.973738,114.738204,
1641867183.599838,6.332389,8.753074,95.582095,0.005130,105.146550,
1641867183.799964,6.818748,9.875161,118.537815,0.770512,129.705284,
1641867183.999510,6.670882,9.522334,72.888384,0.007971,83.777129,
1641867184.199660,6.972804,9.596120,113.200858,1.071344,124.351343,
1641867184.399431,6.711086,9.329256,150.176029,0.005562,160.239032,
1641867184.599582,8.522595,11.047506,145.792456,1.073131,158.396130,
1641867184.799376,6.749647,9.414504,176.841009,0.006291,187.297596,
1641867184.999520,6.852823,9.539108,200.266938,0.841800,211.185318,
1641867185.199936,7.652242,10.362138,128.019987,0.010997,139.555494,
1641867185.399423,7.071779,9.716625,140.135075,0.747960,151.101807,
1641867185.599635,7.015980,9.607039,146.929605,0.011005,157.466696,
1641867185.799408,9.356014,12.608767,183.555341,0.010212,197.147027,
1641867185.999452,7.440760,10.034623,150.045905,0.952427,161.485756,
1641867186.199708,7.056590,9.643439,198.246138,0.010654,209.168524,
1641867186.399542,7.322802,10.072432,135.851537,0.008752,146.565091,
1641867186.599993,6.699483,9.390697,119.889023,0.007977,131.709976,
1641867186.799361,7.284796,10.012685,128.184751,1.003421,139.723551,
1641867186.999261,6.638003,9.198254,106.555881,0.015626,118.030617,
1641867187.199458,8.401112,11.452313,135.861737,0.006142,148.564916,
1641867187.399880,6.430556,9.033105,118.002558,0.005686,127.494285,
1641867187.599478,6.338812,8.783233,93.948755,0.006532,103.271151,
1641867187.799845,9.618743,12.661581,97.851082,0.006637,111.526202,
1641867187.999458,7.803389,10.265385,140.426957,0.007552,151.879536,
1641867188.299970,6.232510,8.938819,123.752222,0.008105,133.263735,
1641867188.499329,6.886237,9.388717,126.534064,0.007079,137.192876,
